variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
cosserat_sweep_leak_mag_only,2026,test,cs_243_R10p7_L196p9_a03p5_k0p020,10.685120152308635,196.91921575267133,3.4852042530363283,0.020074742814701573,0.054261439704945014,0.21450103900178072,0.02396348421453024,-0.3441919684410095,0.6124001521491061,110.13248443603516
cosserat_sweep_leak_mag_only,2026,test,cs_244_R11p7_L295p1_a04p8_k0p019,11.695820140082057,295.08370829461035,4.7886023453704265,0.01872456140796538,0.039635601055972226,0.21899910242948478,0.0,-0.11339939385652542,0.5635552105569571,96.51131439208984
cosserat_sweep_leak_mag_only,2026,test,cs_249_R13p4_L183p9_a06p3_k0p012,13.379656937996563,183.94270592169076,6.253312234722841,0.011863671098384052,0.07273817611279805,0.15873184932160347,0.0,-0.7536513805389404,0.9745680450397981,138.9076690673828
cosserat_sweep_leak_mag_only,2026,test,cs_255_R10p5_L206p1_a06p2_k0p025,10.526340555463111,206.14315889437802,6.240269051325278,0.02524660378219265,0.05106325435158639,0.26575434928020286,0.0,0.1643419712781906,0.3773802654356607,80.54098510742188
cosserat_sweep_leak_mag_only,2026,test,cs_267_R15p8_L136p0_a09p0_k0p011,15.841647847201518,136.00586823878572,9.002830388550995,0.010930430195646728,0.11647767888506334,0.17315602597785346,0.11208236208236208,0.9475339651107788,0.0,18.64206314086914
cosserat_sweep_leak_mag_only,2026,test,cs_291_R12p7_L154p6_a11p6_k0p026,12.732700950050912,154.56718024184406,11.635933302839938,0.026381135330233136,0.08237648464653784,0.33590310688268116,0.0,-0.4863920509815216,0.750621058666157,119.10371398925781
cosserat_sweep_leak_mag_only,2026,test,cs_292_R14p4_L187p7_a06p1_k0p018,14.387564331140076,187.69446004590728,6.091070410185052,0.01817182441893697,0.07665417683410097,0.2614482928416378,0.003658771423069517,-0.2730242609977722,0.5734642788368958,105.84430694580078
cosserat_sweep_leak_mag_only,2026,val,cs_000_R09p8_L228p0_a06p7_k0p015,9.789348136754361,227.9826331430309,6.672684011434852,0.014820021084321922,0.04293900812441602,0.14507834578846715,0.0,0.6276229023933411,0.2781482187083254,51.125038146972656
cosserat_sweep_leak_mag_only,2026,val,cs_010_R11p6_L163p7_a05p1_k0p005,11.550610145885386,163.73579328774903,5.1366674156380805,0.004713985780975811,0.07054419753893616,0.05444941198929865,0.647923090876111,0.9903656840324402,0.0,7.95971155166626
cosserat_sweep_leak_mag_only,2026,val,cs_044_R15p5_L133p3_a07p4_k0p004,15.535177069130189,133.3034756178414,7.401208121935621,0.004461336701963621,0.11653992513793807,0.06930765563001415,0.0,-0.8513091802597046,1.0,148.35435485839844
cosserat_sweep_leak_mag_only,2026,val,cs_056_R13p8_L203p6_a05p8_k0p003,13.778802937632774,203.5513047123528,5.821946206602572,0.0031107731319378563,0.06769203939569043,0.04286272996865444,0.7997277853392961,0.9952652454376221,0.0,5.577734470367432
cosserat_sweep_leak_mag_only,2026,val,cs_064_R10p8_L101p0_a03p4_k0p031,10.796119193782612,101.01214607231668,3.4248162866480163,0.03110729395226966,0.1068794161253979,0.3358380533047362,0.0,-0.7974268198013306,0.9965277777777778,142.88507080078125
cosserat_sweep_leak_mag_only,2026,val,cs_074_R17p1_L141p4_a09p2_k0p020,17.100988944392856,141.41770281837591,9.179064872954681,0.019773118911264792,0.12092537641030571,0.3381398878977045,0.009836065573770493,-0.09477602690458298,0.5442622950819672,95.43842315673828
cosserat_sweep_leak_mag_only,2026,val,cs_086_R10p0_L275p8_a10p8_k0p020,10.04139294969339,275.84623706717616,10.791822930263493,0.019800424415586795,0.03640213858435936,0.19882384212761012,0.0,-0.5751627683639526,0.6797752808988764,125.11103057861328
cosserat_sweep_leak_mag_only,2026,val,cs_090_R13p9_L105p0_a06p5_k0p012,13.88716063125649,104.97689554401948,6.534815367450279,0.012241659663291484,0.1322877816046032,0.17000189413730207,0.0,0.25396037101745605,0.26245911102559166,75.28800964355469
cosserat_sweep_leak_mag_only,2026,val,cs_105_R12p5_L237p2_a07p2_k0p018,12.487717707176497,237.1990006516807,7.196482412958837,0.0181509031980451,0.05264658650697403,0.2266633552674743,0.0,0.2368493527173996,0.35104105857170653,76.2993392944336
cosserat_sweep_leak_mag_only,2026,val,cs_117_R12p5_L100p7_a10p5_k0p010,12.515629257465857,100.65926548640257,10.488117451574483,0.01024315845605953,0.12433658438682445,0.12819957366151744,0.0,-0.7358539700508118,1.0,137.37942504882812
cosserat_sweep_leak_mag_only,2026,val,cs_120_R10p1_L144p9_a04p9_k0p014,10.084726977879201,144.87440743102388,4.9044366749501185,0.014046124818042287,0.06961013443786224,0.14165133388716963,0.0,-0.8555153012275696,0.9846213743430018,148.8166961669922
cosserat_sweep_leak_mag_only,2026,val,cs_154_R09p8_L277p9_a04p5_k0p001,9.786235109693399,277.90254292644227,4.470856904033879,0.0010586313566167327,0.03521462958431333,0.010360015350345022,0.7674105425163524,0.9887649416923523,0.0,8.596717834472656
cosserat_sweep_leak_mag_only,2026,val,cs_163_R16p2_L152p7_a09p6_k0p006,16.198749765649147,152.71987348386645,9.616329901244171,0.006459260849737745,0.1060683812533436,0.10463195017595601,0.0,0.4244964122772217,0.02024133904242896,64.88121032714844
cosserat_sweep_leak_mag_only,2026,val,cs_181_R08p3_L115p6_a11p2_k0p013,8.251120705485146,115.56542371606969,11.165520861428346,0.013081764804294354,0.07139783198266253,0.10793922044099999,0.10777863777089783,0.901421308517456,0.0007739938080495357,25.654468536376953
cosserat_sweep_leak_mag_only,2026,val,cs_182_R08p6_L137p8_a02p8_k0p001,8.598629938826313,137.79496076059377,2.7830575511755864,0.0014826998156791183,0.06240162841488559,0.012749187025390723,0.0,-0.30736133456230164,1.0,107.90028381347656
cosserat_sweep_leak_mag_only,2026,val,cs_191_R11p6_L122p1_a04p5_k0p001,11.556692137858366,122.07713103471991,4.539556893118883,0.000992905899107872,0.09466713412990949,0.011474707797853135,0.0,0.7316315770149231,0.0,42.97664260864258
cosserat_sweep_leak_mag_only,2026,val,cs_192_R09p6_L112p9_a08p3_k0p013,9.62626406234593,112.86084808263581,8.328318774743273,0.012966750816968898,0.08529321040807399,0.12482136739478242,0.0,-0.7304664850234985,0.9996116504854369,136.92552185058594
cosserat_sweep_leak_mag_only,2026,val,cs_198_R10p6_L134p7_a03p0_k0p024,10.600010918578532,134.70627910668327,3.0387794839948383,0.023869624648933822,0.07868980561911035,0.25301828190106973,0.0,-0.8572654724121094,1.0,149.01092529296875
cosserat_sweep_leak_mag_only,2026,val,cs_208_R15p1_L211p3_a09p7_k0p011,15.118689716695576,211.32200135358565,9.722945689626343,0.010666787766914671,0.07154337749905589,0.16126785452182701,0.0,-0.8892967700958252,1.0,152.78501892089844
cosserat_sweep_leak_mag_only,2026,val,cs_242_R11p1_L144p0_a05p5_k0p028,11.059500088639602,144.02331857351896,5.4797552543880785,0.027517248613048124,0.07678964905251859,0.3043270134751237,0.006598098195226082,0.4165838956832886,0.38210751018823985,65.38089752197266
cosserat_sweep_leak_mag_only,2026,val,cs_261_R12p9_L253p3_a07p9_k0p018,12.906835133732944,253.2871487259385,7.877427617712564,0.0175134431064908,0.050957323333045944,0.22604312279948843,0.0,-0.029839906841516495,0.5340909090909091,91.70994567871094
cosserat_sweep_leak_mag_only,2026,val,cs_282_R10p0_L204p3_a04p6_k0p006,10.018613235043922,204.29971991412128,4.610087289346258,0.005659941338303978,0.04903880063690401,0.05670476320150444,0.0,-0.7451050281524658,0.9802746083929608,138.16812133789062
cosserat_sweep_leak_mag_only,2026,val,cs_289_R10p0_L261p4_a06p9_k0p031,10.013484458500468,261.37708247023414,6.937621506430334,0.031176595146921768,0.038310491355495226,0.31218635097266223,0.0,0.21480095386505127,0.35960874568469503,77.59614562988281
cosserat_sweep_leak_mag_only,2026,val,cs_295_R15p8_L158p7_a04p0_k0p015,15.815991131355483,158.68764716391132,3.9849693050340145,0.014939235824352927,0.09966743734639195,0.23627882130719402,0.08172796263864565,0.8319127559661865,0.030745281183109555,33.70426940917969
cosserat_sweep_leak_mag_only,777,test,cs_008_R10p3_L219p9_a10p1_k0p005,10.332632062001387,219.86319845391617,10.142430618716505,0.0053904580648451985,0.046995732503942136,0.05569761982969345,0.023902059852312477,0.5884151458740234,0.04003109211037699,53.95537185668945
cosserat_sweep_leak_mag_only,777,test,cs_011_R14p0_L181p9_a03p0_k0p014,14.044006058026058,181.87220676453305,3.0168575708216334,0.014121937351325617,0.077219088654973,0.1983285737130814,0.053418803418803416,0.7897517085075378,0.0,37.837684631347656
cosserat_sweep_leak_mag_only,777,test,cs_036_R17p3_L276p1_a08p0_k0p003,17.31499466778154,276.12701618004564,8.021361701813102,0.0029834969688785585,0.06270663011290241,0.05165923410747463,0.003286294219988401,0.8992804288864136,0.0,25.93635368347168
cosserat_sweep_leak_mag_only,777,test,cs_041_R16p4_L126p5_a08p0_k0p021,16.380952953924872,126.50298452981617,7.9710182832138035,0.02124330119733147,0.1294906441520671,0.34798551749954276,0.0,-0.8445925116539001,1.0,147.6282958984375
cosserat_sweep_leak_mag_only,777,test,cs_042_R09p1_L132p8_a10p7_k0p011,9.07428353129959,132.76355859514942,10.712075744884107,0.010660025037295294,0.06834920385774537,0.09673208963916997,0.0,-0.7978386282920837,0.9926313748303277,142.9241943359375
cosserat_sweep_leak_mag_only,777,test,cs_043_R12p3_L259p6_a06p1_k0p020,12.297612930140655,259.5885815717731,6.138198863286343,0.01974936588961313,0.04737347403988381,0.24287005732618525,0.07665706051873199,0.6677252054214478,0.12949087415946206,48.10826110839844
cosserat_sweep_leak_mag_only,777,test,cs_069_R13p1_L102p9_a09p7_k0p009,13.148822734681907,102.86134202123537,9.659537039244858,0.008785096495739686,0.12783055787826858,0.11551367652955634,0.29149640007783617,0.9667045474052429,0.0,14.826630592346191
cosserat_sweep_leak_mag_only,777,test,cs_073_R17p1_L219p1_a08p8_k0p003,17.052436405248233,219.11549442691114,8.814141439119714,0.0029927805368692127,0.07782396425158468,0.05103419977982692,0.001156515034695451,0.8768690824508667,0.0,28.73303985595703
cosserat_sweep_leak_mag_only,777,test,cs_077_R09p2_L151p4_a10p0_k0p005,9.20785348784141,151.41657260303316,9.988312383907285,0.005444190983975563,0.06081139818150236,0.050129312940274146,0.05737549706494982,0.6528550386428833,0.0073849649687559174,49.242794036865234
cosserat_sweep_leak_mag_only,777,test,cs_101_R17p1_L296p7_a11p6_k0p014,17.06116325157632,296.7454777876344,11.553969292706446,0.014261996667051307,0.05749426538451287,0.2433262534299997,0.0,-0.13735607266426086,0.5885214007782101,97.89488220214844
cosserat_sweep_leak_mag_only,777,test,cs_103_R15p3_L286p2_a07p5_k0p006,15.26161829168939,286.18579683017697,7.52249632089859,0.006024006987283315,0.05332765797858813,0.09193609522638774,0.0,0.9368637800216675,0.00018747656542932134,20.468626022338867
cosserat_sweep_leak_mag_only,777,test,cs_108_R15p3_L157p3_a02p2_k0p017,15.293754870832325,157.25614939483324,2.219900141123518,0.01652590291086547,0.09725377945274051,0.25274310813795087,0.0,0.7235420942306519,0.0032843894899536323,43.65229034423828
cosserat_sweep_leak_mag_only,777,test,cs_127_R09p9_L248p0_a10p7_k0p027,9.92130915509264,248.0385827557328,10.675877396634963,0.026674469300049557,0.03999905597292941,0.26464565647381927,0.009394171779141104,-0.5393726825714111,0.6940184049079755,122.64094543457031
cosserat_sweep_leak_mag_only,777,test,cs_141_R11p5_L262p4_a02p2_k0p000,11.458340278600033,262.4340458867466,2.23603363554198,0.00012757021987368057,0.04366179029814172,0.0014617429887284563,0.0,-0.6062512397766113,0.7426866820631255,127.31893157958984
cosserat_sweep_leak_mag_only,777,test,cs_145_R10p7_L132p0_a11p4_k0p027,10.68541526716421,132.04906413974186,11.393989353830287,0.02683932389225749,0.08092003784181533,0.28678932127869333,0.026638148940307214,0.3268733024597168,0.3264631538012833,70.92089080810547
cosserat_sweep_leak_mag_only,777,test,cs_150_R11p5_L181p7_a04p6_k0p020,11.518299636477002,181.71355082438,4.598057815988547,0.019514730234116283,0.0633871254192212,0.22477651016156833,0.0017516543402101986,0.21059200167655945,0.34565978980147916,77.84295654296875
cosserat_sweep_leak_mag_only,777,test,cs_167_R08p2_L205p2_a11p9_k0p029,8.167573366253167,205.18563210404523,11.938348744333847,0.028818352151288754,0.03980577627439121,0.23537600549017068,0.0,0.12516218423843384,0.45245965389850284,82.80987548828125
cosserat_sweep_leak_mag_only,777,test,cs_203_R08p2_L122p5_a11p7_k0p007,8.217382794358745,122.54736312710918,11.737120847034058,0.006959456601839249,0.0670547499731632,0.057188518938040216,0.0,0.24941349029541016,0.023884465839659322,75.55718994140625
cosserat_sweep_leak_mag_only,777,test,cs_204_R12p4_L232p8_a05p2_k0p008,12.432576699850076,232.80822831481788,5.207207074882933,0.008287663442116892,0.05340265157225443,0.10303701140666176,0.38731160182264285,0.961933970451355,0.0,15.859647750854492
cosserat_sweep_leak_mag_only,777,test,cs_206_R09p6_L215p3_a11p8_k0p017,9.638041884761433,215.2839528442758,11.817075619528502,0.017454471858595003,0.04476897491627277,0.16822693084952836,0.0,-0.7184934616088867,0.9377330350484713,135.93023681640625
cosserat_sweep_leak_mag_only,777,test,cs_207_R14p8_L249p3_a02p6_k0p016,14.829240881322207,249.25664949252578,2.6215250192799315,0.01590100405059888,0.059493862697399674,0.23579981932121089,0.0,0.40781182050704956,0.3724922839506173,65.93254089355469
cosserat_sweep_leak_mag_only,777,test,cs_209_R10p1_L101p7_a07p4_k0p010,10.120819917927488,101.7083360980719,7.440285153684869,0.00990678838805335,0.0995082635917721,0.1002648212405031,0.25318655851680183,0.9448642730712891,0.0,19.114809036254883
cosserat_sweep_leak_mag_only,777,test,cs_212_R12p3_L211p8_a06p3_k0p019,12.338677853831664,211.80580528278526,6.342760122167442,0.018696010110296455,0.05825467265808934,0.23068404590292776,0.0,0.7857934832572937,0.006975392365820577,38.20587158203125
cosserat_sweep_leak_mag_only,777,test,cs_221_R10p5_L204p7_a03p8_k0p014,10.490382252632225,204.67218480322697,3.8459641754550846,0.0138257058482252,0.05125455744129443,0.14503693926033523,0.0,0.8905149102210999,0.0,27.06197738647461
cosserat_sweep_leak_mag_only,777,test,cs_227_R14p4_L277p1_a05p3_k0p014,14.418427658248241,277.1340038172114,5.301363838105172,0.01396688597456547,0.052026916436274516,0.20138053503527423,0.0,-0.6883131861686707,1.0,133.49671936035156
cosserat_sweep_leak_mag_only,777,test,cs_231_R13p0_L240p3_a05p5_k0p019,12.97148968239227,240.34910386029168,5.529877524013183,0.019003727820144537,0.053969369862648796,0.2465066593459958,0.0678454737651355,0.5959374308586121,0.18950605419950028,53.420509338378906
cosserat_sweep_leak_mag_only,777,test,cs_232_R15p7_L186p4_a07p6_k0p012,15.654714235548212,186.38536863997828,7.595966650351917,0.01240612882235181,0.08399111126467677,0.19421440148331587,0.0,-0.9882745742797852,1.0,171.21730041503906
cosserat_sweep_leak_mag_only,777,test,cs_234_R09p0_L188p8_a06p9_k0p030,9.039784318877945,188.7543935856657,6.857262450562726,0.029651210053235406,0.0478917822634696,0.2680405436749935,0.0,-0.6257275342941284,0.7328727691421992,128.735595703125
cosserat_sweep_leak_mag_only,777,test,cs_237_R11p3_L274p9_a11p9_k0p019,11.34108282364878,274.8799492157583,11.889809393813541,0.01891886211767744,0.04125831242331523,0.21456038220577117,0.0011677695601401323,0.11132292449474335,0.4610743479953289,83.60841369628906
cosserat_sweep_leak_mag_only,777,test,cs_243_R10p7_L196p9_a03p5_k0p020,10.685120152308635,196.91921575267133,3.4852042530363283,0.020074742814701573,0.054261439704945014,0.21450103900178072,0.0,0.024594711139798164,0.48668695321414984,88.59068298339844
cosserat_sweep_leak_mag_only,777,test,cs_244_R11p7_L295p1_a04p8_k0p019,11.695820140082057,295.08370829461035,4.7886023453704265,0.01872456140796538,0.039635601055972226,0.21899910242948478,0.0,-0.4701690077781677,0.7422860469629342,118.0452651977539
cosserat_sweep_leak_mag_only,777,test,cs_249_R13p4_L183p9_a06p3_k0p012,13.379656937996563,183.94270592169076,6.253312234722841,0.011863671098384052,0.07273817611279805,0.15873184932160347,0.0,-0.841571033000946,1.0,147.30638122558594
cosserat_sweep_leak_mag_only,777,test,cs_255_R10p5_L206p1_a06p2_k0p025,10.526340555463111,206.14315889437802,6.240269051325278,0.02524660378219265,0.05106325435158639,0.26575434928020286,0.01154068090017311,0.41094470024108887,0.15541450278899788,65.73580932617188
cosserat_sweep_leak_mag_only,777,test,cs_267_R15p8_L136p0_a09p0_k0p011,15.841647847201518,136.00586823878572,9.002830388550995,0.010930430195646728,0.11647767888506334,0.17315602597785346,0.018648018648018648,0.8638637065887451,0.0,30.24678611755371
cosserat_sweep_leak_mag_only,777,test,cs_291_R12p7_L154p6_a11p6_k0p026,12.732700950050912,154.56718024184406,11.635933302839938,0.026381135330233136,0.08237648464653784,0.33590310688268116,0.0,-0.6935834288597107,0.8230460538887827,133.91444396972656
cosserat_sweep_leak_mag_only,777,test,cs_292_R14p4_L187p7_a06p1_k0p018,14.387564331140076,187.69446004590728,6.091070410185052,0.01817182441893697,0.07665417683410097,0.2614482928416378,0.0,0.11687108129262924,0.44925861736953593,83.28844451904297
cosserat_sweep_leak_mag_only,777,val,cs_000_R09p8_L228p0_a06p7_k0p015,9.789348136754361,227.9826331430309,6.672684011434852,0.014820021084321922,0.04293900812441602,0.14507834578846715,0.06039245570584873,0.6017630696296692,0.0,53.00372314453125
cosserat_sweep_leak_mag_only,777,val,cs_010_R11p6_L163p7_a05p1_k0p005,11.550610145885386,163.73579328774903,5.1366674156380805,0.004713985780975811,0.07054419753893616,0.05444941198929865,0.008888082713586069,0.9540245532989502,0.0,17.441295623779297
cosserat_sweep_leak_mag_only,777,val,cs_044_R15p5_L133p3_a07p4_k0p004,15.535177069130189,133.3034756178414,7.401208121935621,0.004461336701963621,0.11653992513793807,0.06930765563001415,0.0,-0.9366757869720459,1.0,159.50059509277344
cosserat_sweep_leak_mag_only,777,val,cs_056_R13p8_L203p6_a05p8_k0p003,13.778802937632774,203.5513047123528,5.821946206602572,0.0031107731319378563,0.06769203939569043,0.04286272996865444,0.23974334046276494,0.947279155254364,0.0,18.687686920166016
cosserat_sweep_leak_mag_only,777,val,cs_064_R10p8_L101p0_a03p4_k0p031,10.796119193782612,101.01214607231668,3.4248162866480163,0.03110729395226966,0.1068794161253979,0.3358380533047362,0.0,-0.8772231340408325,1.0,151.30917358398438
cosserat_sweep_leak_mag_only,777,val,cs_074_R17p1_L141p4_a09p2_k0p020,17.100988944392856,141.41770281837591,9.179064872954681,0.019773118911264792,0.12092537641030571,0.3381398878977045,0.0,-0.6920132040977478,0.8761812921890068,133.78968811035156
cosserat_sweep_leak_mag_only,777,val,cs_086_R10p0_L275p8_a10p8_k0p020,10.04139294969339,275.84623706717616,10.791822930263493,0.019800424415586795,0.03640213858435936,0.19882384212761012,0.0,-0.6019105315208435,0.7041844246416118,127.00685119628906
cosserat_sweep_leak_mag_only,777,val,cs_090_R13p9_L105p0_a06p5_k0p012,13.88716063125649,104.97689554401948,6.534815367450279,0.012241659663291484,0.1322877816046032,0.17000189413730207,0.143736771214162,0.6145489811897278,0.199345776409467,52.08083724975586
cosserat_sweep_leak_mag_only,777,val,cs_105_R12p5_L237p2_a07p2_k0p018,12.487717707176497,237.1990006516807,7.196482412958837,0.0181509031980451,0.05264658650697403,0.2266633552674743,0.0015567230978789648,0.06840836256742477,0.4076668612570539,86.07743072509766
cosserat_sweep_leak_mag_only,777,val,cs_117_R12p5_L100p7_a10p5_k0p010,12.515629257465857,100.65926548640257,10.488117451574483,0.01024315845605953,0.12433658438682445,0.12819957366151744,0.0,-0.8797224760055542,1.0,151.60890197753906
cosserat_sweep_leak_mag_only,777,val,cs_120_R10p1_L144p9_a04p9_k0p014,10.084726977879201,144.87440743102388,4.9044366749501185,0.014046124818042287,0.06961013443786224,0.14165133388716963,0.0,-0.8113152980804443,1.0,144.22463989257812
cosserat_sweep_leak_mag_only,777,val,cs_154_R09p8_L277p9_a04p5_k0p001,9.786235109693399,277.90254292644227,4.470856904033879,0.0010586313566167327,0.03521462958431333,0.010360015350345022,0.13678337822239323,0.9586365222930908,0.0,16.53691864013672
cosserat_sweep_leak_mag_only,777,val,cs_163_R16p2_L152p7_a09p6_k0p006,16.198749765649147,152.71987348386645,9.616329901244171,0.006459260849737745,0.1060683812533436,0.10463195017595601,0.0,0.5609019994735718,0.10023355391202803,55.881797790527344
cosserat_sweep_leak_mag_only,777,val,cs_181_R08p3_L115p6_a11p2_k0p013,8.251120705485146,115.56542371606969,11.165520861428346,0.013081764804294354,0.07139783198266253,0.10793922044099999,0.43072755417956654,0.9644049406051636,0.0,15.332953453063965
cosserat_sweep_leak_mag_only,777,val,cs_182_R08p6_L137p8_a02p8_k0p001,8.598629938826313,137.79496076059377,2.7830575511755864,0.0014826998156791183,0.06240162841488559,0.012749187025390723,0.0,-0.8000784516334534,1.0,143.13758850097656
cosserat_sweep_leak_mag_only,777,val,cs_191_R11p6_L122p1_a04p5_k0p001,11.556692137858366,122.07713103471991,4.539556893118883,0.000992905899107872,0.09466713412990949,0.011474707797853135,0.24977060011011196,0.9728280305862427,0.0,13.387099266052246
cosserat_sweep_leak_mag_only,777,val,cs_192_R09p6_L112p9_a08p3_k0p013,9.62626406234593,112.86084808263581,8.328318774743273,0.012966750816968898,0.08529321040807399,0.12482136739478242,0.002912621359223301,0.5228271484375,0.03864077669902913,58.47791290283203
cosserat_sweep_leak_mag_only,777,val,cs_198_R10p6_L134p7_a03p0_k0p024,10.600010918578532,134.70627910668327,3.0387794839948383,0.023869624648933822,0.07868980561911035,0.25301828190106973,0.0,-0.9642819166183472,1.0,164.64028930664062
cosserat_sweep_leak_mag_only,777,val,cs_208_R15p1_L211p3_a09p7_k0p011,15.118689716695576,211.32200135358565,9.722945689626343,0.010666787766914671,0.07154337749905589,0.16126785452182701,0.0,-0.9509883522987366,1.0,161.98736572265625
cosserat_sweep_leak_mag_only,777,val,cs_242_R11p1_L144p0_a05p5_k0p028,11.059500088639602,144.02331857351896,5.4797552543880785,0.027517248613048124,0.07678964905251859,0.3043270134751237,0.04405200853871531,0.6490169763565063,0.1960023287405395,49.532470703125
cosserat_sweep_leak_mag_only,777,val,cs_261_R12p9_L253p3_a07p9_k0p018,12.906835133732944,253.2871487259385,7.877427617712564,0.0175134431064908,0.050957323333045944,0.22604312279948843,0.0,0.021855156868696213,0.4722429210134128,88.74768829345703
cosserat_sweep_leak_mag_only,777,val,cs_282_R10p0_L204p3_a04p6_k0p006,10.018613235043922,204.29971991412128,4.610087289346258,0.005659941338303978,0.04903880063690401,0.05670476320150444,0.0,-0.8046848773956299,0.9831754012763488,143.579833984375
cosserat_sweep_leak_mag_only,777,val,cs_289_R10p0_L261p4_a06p9_k0p031,10.013484458500468,261.37708247023414,6.937621506430334,0.031176595146921768,0.038310491355495226,0.31218635097266223,0.0011507479861910242,0.3895884156227112,0.28250863060989645,67.07110595703125
cosserat_sweep_leak_mag_only,777,val,cs_295_R15p8_L158p7_a04p0_k0p015,15.815991131355483,158.68764716391132,3.9849693050340145,0.014939235824352927,0.09966743734639195,0.23627882130719402,0.17162872154115585,0.9344099164009094,0.0,20.86697769165039
cosserat_sweep_noleak,1337,test,cs_008_R10p3_L219p9_a10p1_k0p005,10.332632062001387,219.86319845391617,10.142430618716505,0.0053904580648451985,0.046995732503942136,0.05569761982969345,0.003692188107267781,0.6712496876716614,0.020015546055188495,47.83640670776367
cosserat_sweep_noleak,1337,test,cs_011_R14p0_L181p9_a03p0_k0p014,14.044006058026058,181.87220676453305,3.0168575708216334,0.014121937351325617,0.077219088654973,0.1983285737130814,0.029526029526029528,0.778168797492981,0.0,38.906776428222656
cosserat_sweep_noleak,1337,test,cs_036_R17p3_L276p1_a08p0_k0p003,17.31499466778154,276.12701618004564,8.021361701813102,0.0029834969688785585,0.06270663011290241,0.05165923410747463,0.0,0.8969817161560059,0.0,26.235877990722656
cosserat_sweep_noleak,1337,test,cs_041_R16p4_L126p5_a08p0_k0p021,16.380952953924872,126.50298452981617,7.9710182832138035,0.02124330119733147,0.1294906441520671,0.34798551749954276,0.0,-0.8284271359443665,1.0,145.9375
cosserat_sweep_noleak,1337,test,cs_042_R09p1_L132p8_a10p7_k0p011,9.07428353129959,132.76355859514942,10.712075744884107,0.010660025037295294,0.06834920385774537,0.09673208963916997,0.00019391118867558658,-0.9484685063362122,0.8433197595501261,161.5261688232422
cosserat_sweep_noleak,1337,test,cs_043_R12p3_L259p6_a06p1_k0p020,12.297612930140655,259.5885815717731,6.138198863286343,0.01974936588961313,0.04737347403988381,0.24287005732618525,0.0,0.5522564649581909,0.28799231508165224,56.47804260253906
cosserat_sweep_noleak,1337,test,cs_069_R13p1_L102p9_a09p7_k0p009,13.148822734681907,102.86134202123537,9.659537039244858,0.008785096495739686,0.12783055787826858,0.11551367652955634,0.0,0.8848038911819458,0.0,27.772600173950195
cosserat_sweep_noleak,1337,test,cs_073_R17p1_L219p1_a08p8_k0p003,17.052436405248233,219.11549442691114,8.814141439119714,0.0029927805368692127,0.07782396425158468,0.05103419977982692,0.0,0.7718336582183838,0.0,39.48115539550781
cosserat_sweep_noleak,1337,test,cs_077_R09p2_L151p4_a10p0_k0p005,9.20785348784141,151.41657260303316,9.988312383907285,0.005444190983975563,0.06081139818150236,0.050129312940274146,0.05699678091270593,0.6254898309707642,0.021018746449536073,51.2818489074707
cosserat_sweep_noleak,1337,test,cs_101_R17p1_L296p7_a11p6_k0p014,17.06116325157632,296.7454777876344,11.553969292706446,0.014261996667051307,0.05749426538451287,0.2433262534299997,0.0,-0.18352118134498596,0.5922178988326848,100.5749282836914
cosserat_sweep_noleak,1337,test,cs_103_R15p3_L286p2_a07p5_k0p006,15.26161829168939,286.18579683017697,7.52249632089859,0.006024006987283315,0.05332765797858813,0.09193609522638774,0.0,0.7661740779876709,0.0,39.98843765258789
cosserat_sweep_noleak,1337,test,cs_108_R15p3_L157p3_a02p2_k0p017,15.293754870832325,157.25614939483324,2.219900141123518,0.01652590291086547,0.09725377945274051,0.25274310813795087,0.3904559505409583,0.9671931266784668,0.0,14.716835021972656
cosserat_sweep_noleak,1337,test,cs_127_R09p9_L248p0_a10p7_k0p027,9.92130915509264,248.0385827557328,10.675877396634963,0.026674469300049557,0.03999905597292941,0.26464565647381927,0.0,-0.686672568321228,0.7164493865030674,133.36737060546875
cosserat_sweep_noleak,1337,test,cs_141_R11p5_L262p4_a02p2_k0p000,11.458340278600033,262.4340458867466,2.23603363554198,0.00012757021987368057,0.04366179029814172,0.0014617429887284563,0.0,0.27897197008132935,0.30331023864511164,73.80113983154297
cosserat_sweep_noleak,1337,test,cs_145_R10p7_L132p0_a11p4_k0p027,10.68541526716421,132.04906413974186,11.393989353830287,0.02683932389225749,0.08092003784181533,0.28678932127869333,0.07310908030332491,0.499206006526947,0.22282714369045303,60.05251693725586
cosserat_sweep_noleak,1337,test,cs_150_R11p5_L181p7_a04p6_k0p020,11.518299636477002,181.71355082438,4.598057815988547,0.019514730234116283,0.0633871254192212,0.22477651016156833,0.001557026080186843,0.29619133472442627,0.34624367458154925,72.77101135253906
cosserat_sweep_noleak,1337,test,cs_167_R08p2_L205p2_a11p9_k0p029,8.167573366253167,205.18563210404523,11.938348744333847,0.028818352151288754,0.03980577627439121,0.23537600549017068,0.03947112580206105,-0.05267065763473511,0.5179856115107914,93.01920318603516
cosserat_sweep_noleak,1337,test,cs_203_R08p2_L122p5_a11p7_k0p007,8.217382794358745,122.54736312710918,11.737120847034058,0.006959456601839249,0.0670547499731632,0.057188518938040216,0.08591001666358082,0.6933792233467102,0.0,46.1017951965332
